Left hand keypoints:
1285.859009 624.500427 0.256244
1265.093750 518.786194 0.666259
1266.981445 413.071960 0.643246
1317.950928 316.796509 0.808332
1378.359009 252.612854 0.166736
1214.124390 335.674042 0.615612
1210.348877 218.633286 0.800376
1210.348877 146.898621 0.596355
1202.797852 122.357811 0.083367
1259.430542 343.225067 0.256378
1287.746826 218.633286 0.675044
1308.512085 137.459854 0.428588
1334.940674 122.357811 0.033268
1327.389648 362.102600 0.162616
1384.022217 243.174088 0.587603
1408.563110 180.878189 0.644173
1425.552856 118.582306 0.619101
1378.359009 363.990356 0.378545
1434.991577 280.929169 0.647328
1457.644653 231.847565 0.767388
1482.185425 184.653702 0.726028
