Left hand keypoints:
1144.588013 448.552429 0.675210
1101.895264 414.398254 0.463150
1060.910278 404.152008 0.418204
1031.879272 380.244080 0.280192
1019.925293 366.582428 0.404917
1043.833252 390.490326 0.571480
996.017334 364.874695 0.791878
966.986328 335.843658 0.820447
937.955261 299.981781 0.908006
1071.156494 381.951782 0.551841
1030.171509 329.012817 0.748637
994.309631 289.735535 0.782281
966.986328 257.289062 0.715580
1089.941284 363.166992 0.688664
1050.664062 303.397186 0.579977
1033.586914 272.658447 0.727415
1001.140503 240.211975 0.956160
1118.972412 349.505341 0.798014
1117.264648 289.735535 0.773602
1113.849243 257.289062 0.807283
1105.310669 223.134888 0.872505
