Left hand keypoints:
1156.406128 448.941589 0.646885
1111.513794 404.049316 0.607684
1063.168335 378.149963 0.558078
1051.081909 322.897949 0.537681
1047.628662 283.185577 0.284196
1042.448853 383.329834 0.580341
1001.009827 357.430450 0.768406
973.383789 326.351196 0.738672
945.757812 296.998566 0.965327
1073.528076 378.149963 0.566377
1030.362427 324.624573 0.666334
1001.009827 284.912201 0.658443
975.110413 255.559555 0.736407
1097.700806 362.610321 0.627141
1063.168335 312.538177 0.387018
1044.175415 265.919312 0.762360
1016.549438 229.660187 0.900547
1132.233276 350.523956 0.765089
1128.780029 290.092072 0.728659
1127.053467 255.559555 0.852263
1125.326782 222.753677 0.915395
