Left hand keypoints:
1285.640137 622.367004 0.262127
1264.522217 512.937988 0.659302
1256.843018 409.268463 0.688538
1322.116455 307.518707 0.756191
1387.389893 244.165085 0.314259
1222.286499 317.117737 0.597732
1285.640137 203.849136 0.383658
1210.767578 136.655914 0.180516
1208.847778 115.538040 0.032616
1268.361816 332.476196 0.277463
1293.319336 209.608566 0.278806
1312.517334 130.896484 0.214997
1429.625610 115.538040 0.032265
1329.795654 349.754456 0.237718
1391.229492 242.245270 0.592665
1421.946411 176.971848 0.606224
1448.823608 111.698425 0.569314
1379.710571 359.353485 0.478106
1439.224609 274.881989 0.681357
1468.021729 224.967010 0.744412
1492.979248 178.891663 0.695469
