Left hand keypoints:
1114.952026 425.638794 0.713021
1070.249023 391.664612 0.601964
1029.122437 354.114166 0.645773
1021.969971 309.411285 0.253585
1020.181824 268.284637 0.284026
1029.122437 354.114166 0.541358
996.936340 330.868683 0.534008
971.902710 305.835052 0.822297
945.080994 275.437103 0.888982
1057.732300 348.749817 0.553446
1025.546143 298.682587 0.759530
1002.300720 259.344055 0.547527
973.690857 234.310440 0.611258
1073.825317 327.292450 0.640704
1047.003540 273.648987 0.648658
1027.334351 241.462906 0.760028
1000.512573 211.064941 1.048032
1104.223267 323.716217 0.750899
1109.587646 261.132172 0.733250
1104.223267 223.581741 0.820101
1100.647095 182.455093 0.946152
