Left hand keypoints:
1099.636353 433.434265 0.645396
1054.704468 402.327545 0.308984
1028.782104 378.133423 0.245760
1025.325806 371.220825 0.241819
1001.131714 291.725830 0.088130
1023.597656 378.133423 0.546358
985.578369 355.667450 0.696474
959.656067 324.560730 0.810076
932.005615 291.725830 0.924687
1042.607300 367.764526 0.568882
1009.772461 317.648102 0.849964
997.675415 284.813232 0.498437
961.384216 248.522049 0.661614
1058.160767 347.026703 0.681888
1028.782104 293.453979 0.433873
1009.772461 264.075409 0.740506
985.578369 232.968674 1.011984
1085.811157 336.657776 0.747707
1092.723755 279.628784 0.693685
1087.539307 246.793900 0.796115
1087.539307 208.774551 0.878372
