Left hand keypoints:
1120.408203 616.070374 0.228243
1067.681763 522.523438 0.493615
1042.168945 425.574799 0.632892
1089.792847 343.933807 0.818674
1140.818481 294.609070 0.455043
1084.690308 335.429535 0.094779
1088.091919 299.711609 0.239764
1082.989380 245.284302 0.140255
1096.596191 369.446625 0.029781
1101.698853 369.446625 0.221553
1139.117554 291.207367 0.341107
1164.630371 241.882599 0.158338
1162.929565 275.899658 0.021778
1151.023560 367.745758 0.311538
1162.929565 289.506500 0.237132
1174.835571 243.583450 0.171755
1168.032104 245.284302 0.028371
1198.647461 374.549164 0.539564
1242.869629 313.318451 0.593220
1268.382446 272.497955 0.492066
1288.792725 245.284302 0.180923
