Left hand keypoints:
1278.634766 619.673645 0.306530
1258.781494 510.480560 0.722516
1256.796143 407.243500 0.618500
1310.400024 304.006439 0.812209
1371.945190 242.461243 0.197769
1209.148193 329.815704 0.612892
1199.221558 208.710663 0.747284
1199.221558 135.253525 0.597372
1189.294922 111.429581 0.070889
1260.766724 335.771667 0.403064
1278.634766 212.681320 0.689488
1298.488037 107.458923 0.441936
1419.593018 111.429581 0.028404
1314.370605 355.624969 0.311212
1375.915771 234.519928 0.681880
1403.710449 172.974762 0.679156
1421.578369 107.458923 0.620231
1371.945190 363.566284 0.590998
1423.563721 276.211823 0.695799
1453.343628 224.593292 0.779375
1477.167603 174.960083 0.692787
