Left hand keypoints:
1128.189087 449.848938 0.683458
1082.232788 418.032990 0.510225
1038.043945 400.357452 0.415725
1004.460388 391.519684 0.223448
1000.925293 370.309052 0.250250
1023.903503 395.054779 0.599787
977.947083 368.541504 0.751242
946.131165 338.493103 0.779297
917.850281 308.444672 0.916607
1050.416748 382.681915 0.542883
1011.530579 334.957977 0.785226
976.179565 296.071808 0.732580
953.201355 266.023407 0.671830
1069.859863 365.006378 0.688128
1030.973633 308.444672 0.634317
1013.298157 276.628723 0.776984
983.249756 241.277664 0.980495
1099.908325 350.865967 0.826487
1098.140747 294.304260 0.755369
1092.838013 262.488312 0.798534
1085.767822 225.369690 0.940869
