Left hand keypoints:
1100.256226 433.475647 0.671445
1053.743896 400.744781 0.351592
1026.181152 376.627289 0.326055
996.895569 349.064453 0.118368
1000.340942 283.602722 0.117728
1019.290405 376.627289 0.602542
984.836853 350.787140 0.694131
958.996704 323.224304 0.848781
931.433838 293.938782 0.957615
1041.685181 362.845886 0.569291
1008.954346 319.778931 0.812291
993.450195 280.157349 0.518609
958.996704 250.871841 0.606678
1057.189331 347.341797 0.687462
1026.181152 293.938782 0.476049
1005.508972 264.653259 0.708961
981.391479 235.367752 0.907697
1084.752075 335.283051 0.810362
1084.752075 280.157349 0.717176
1081.306763 250.871841 0.859794
1077.861450 212.972946 0.887458
