Left hand keypoints:
1119.935913 616.179260 0.315063
1066.485352 519.623474 0.525013
1035.449585 423.067719 0.637927
1069.933838 328.236145 0.769535
1126.832764 264.440369 0.404634
1007.862244 350.650879 0.386924
990.620117 266.164581 0.162710
981.999084 231.680359 0.197499
1121.660156 257.543518 0.026701
1064.761230 357.547729 0.247567
1119.935913 271.337189 0.217579
1145.799072 209.265625 0.214336
1119.935913 259.267731 0.055214
1130.281128 354.099304 0.261786
1138.902222 271.337189 0.303807
1142.350708 228.231934 0.156100
1119.935913 255.819305 0.056484
1180.283325 364.444550 0.552087
1216.491699 297.200348 0.677947
1242.354858 252.370880 0.593963
1257.872803 212.714050 0.189398
