Left hand keypoints:
1143.295654 451.500977 0.673767
1098.900879 419.058624 0.556511
1051.091064 408.813660 0.494449
1028.893677 383.201294 0.258271
1016.941284 374.663818 0.402089
1035.723633 396.861206 0.562317
991.328857 369.541351 0.835575
962.301514 340.513977 0.875606
934.981628 308.071625 0.914134
1064.751099 386.616272 0.568497
1020.356262 333.684021 0.748231
991.328857 296.119171 0.670603
964.009033 263.676819 0.670082
1085.240967 367.833862 0.720700
1045.968628 309.779114 0.502157
1027.186157 275.629272 0.834179
998.158875 244.894424 0.991935
1114.268311 352.466431 0.794751
1112.560791 297.826660 0.788054
1107.438354 261.969330 0.802994
1100.608398 229.526993 0.939619
