Left hand keypoints:
1280.737671 622.324524 0.258072
1259.374512 507.740601 0.680132
1255.490356 404.809296 0.659844
1313.753296 303.820099 0.771473
1373.958496 245.557083 0.277744
1214.706299 327.125305 0.582368
1201.111572 206.715088 0.746929
1199.169434 142.625793 0.529400
1189.458984 123.204788 0.047544
1261.316650 329.067383 0.300639
1280.737671 204.772995 0.629371
1298.216553 119.320587 0.372905
1424.453003 123.204788 0.033701
1323.463867 348.488403 0.228356
1379.784790 235.846588 0.629484
1406.974121 171.757294 0.660846
1432.221436 119.320587 0.507076
1373.958496 358.198883 0.489515
1432.221436 272.746490 0.701617
1461.352905 222.251892 0.745249
1480.773926 175.641495 0.726527
