Left hand keypoints:
1156.097656 460.251434 0.612541
1111.052979 423.250458 0.600701
1062.790894 392.684448 0.556459
1043.486084 346.031067 0.507897
1048.312256 310.638824 0.390555
1043.486084 395.901917 0.520657
996.832642 368.553406 0.735377
971.092834 339.596100 0.797110
943.744324 309.030090 0.890758
1074.052124 389.466980 0.613311
1027.398682 337.987366 0.700479
998.441406 299.377686 0.830491
972.701599 270.420410 0.775099
1099.791870 374.988342 0.714844
1061.182129 309.030090 0.586485
1045.094849 276.855347 0.890407
1017.746277 246.289337 0.913925
1128.749146 355.683502 0.757803
1128.749146 300.986420 0.778154
1127.140381 272.029144 0.816799
1125.531616 236.636902 0.958400
