Left hand keypoints:
1102.155884 436.392426 0.647188
1059.099854 405.392090 0.393080
1026.377197 377.836212 0.292615
1014.321533 365.780518 0.217148
1012.599304 283.112885 0.152006
1017.766052 376.113953 0.617031
981.598938 352.002563 0.666351
957.487549 324.446716 0.856369
929.931702 293.446350 0.918950
1040.155151 362.336029 0.602265
1009.154785 312.391022 0.801188
983.321167 271.057190 0.480291
959.209778 241.779083 0.669070
1055.655396 343.391357 0.713566
1028.099487 290.001862 0.618515
1012.599304 257.279266 0.761424
986.765686 228.001160 1.029578
1084.933472 334.780151 0.752784
1088.377930 279.668427 0.727828
1086.655762 243.501328 0.813185
1084.933472 210.778732 0.895893
