Left hand keypoints:
1109.133545 439.297180 0.609678
1061.871460 402.162689 0.556105
1026.424927 370.091980 0.557254
1021.361145 317.766113 0.446543
1028.112793 284.007477 0.371856
1023.049072 366.716125 0.531047
989.290405 348.148865 0.625191
967.347290 321.141968 0.782119
942.028320 287.383331 0.900402
1053.431763 361.652313 0.461305
1019.673157 314.390228 0.673422
999.418030 277.255737 0.384161
969.035217 248.560913 0.717263
1075.374878 348.148865 0.631998
1041.616333 289.071259 0.447363
1024.736938 260.376434 0.693067
1004.481812 229.993668 0.888001
1109.133545 338.021271 0.760101
1117.573242 285.695404 0.721839
1126.012817 257.000580 0.769491
1129.388794 228.305740 0.924303
