Left hand keypoints:
1146.484863 445.416229 0.657885
1100.069092 405.876801 0.461864
1053.653198 386.966644 0.437926
1038.181274 330.236145 0.212319
1019.271057 359.460938 0.192724
1043.338501 386.966644 0.506939
998.641785 362.899139 0.741427
965.978760 333.674347 0.797056
936.753967 295.854034 0.929203
1074.282471 381.809326 0.526536
1031.304810 323.359711 0.722653
995.203552 287.258484 0.758215
967.697876 252.876373 0.720235
1089.754395 361.180054 0.634738
1051.934082 299.292236 0.580529
1033.023926 266.629211 0.797578
1005.518188 237.404419 1.039166
1122.417358 347.427185 0.783864
1118.979248 290.696716 0.741866
1115.541016 254.595474 0.866747
1112.102783 221.932465 0.880869
