Left hand keypoints:
1128.921143 442.565857 0.668835
1079.240967 416.869263 0.527167
1039.839600 408.303741 0.406794
1014.142944 391.172668 0.222038
1003.864319 379.180939 0.274997
1029.560913 394.598877 0.488207
981.593933 370.615387 0.734136
950.757996 341.492584 0.815410
923.348328 308.943542 0.925400
1056.970581 384.320251 0.534754
1015.856079 332.927063 0.754423
981.593933 298.664917 0.584812
954.184204 267.829010 0.590466
1072.388550 367.189178 0.656835
1034.700195 305.517334 0.486873
1017.569153 274.681427 0.815976
990.159485 245.558609 1.023498
1103.224487 353.484314 0.789468
1099.798340 300.378021 0.790438
1096.372070 264.402802 0.814518
1087.806519 231.853760 0.956761
