Left hand keypoints:
1143.630249 426.282867 0.698533
1088.017334 381.433777 0.544842
1050.344116 352.730377 0.485432
1041.374390 295.323547 0.407963
1044.962280 255.856369 0.311319
1046.756226 350.936401 0.504741
1009.083008 327.614899 0.691663
982.173584 297.117523 0.768762
948.088257 259.444305 0.858855
1075.459595 340.172638 0.518878
1039.580322 286.353729 0.679048
1007.289062 241.504654 0.397203
987.555420 211.007294 0.560527
1096.987183 324.026978 0.575182
1059.313965 255.856369 0.593200
1037.786377 227.152954 0.788990
1012.670959 196.655579 0.982381
1127.484619 311.469238 0.818308
1131.072510 245.092590 0.750318
1129.278564 211.007294 0.829589
1129.278564 169.746140 0.967856
