Left hand keypoints:
1117.715332 607.087769 0.246370
1064.375854 511.076660 0.494451
1035.928101 418.621552 0.615427
1078.599731 331.500366 0.831149
1140.829102 271.048950 0.473675
1034.150146 338.612305 0.154663
1075.043701 255.047104 0.391030
1076.821777 205.263580 0.348971
1290.179688 208.819550 0.095759
1094.601562 352.836182 0.258417
1139.051147 269.270966 0.442683
1163.942871 205.263580 0.324167
1187.056641 208.819550 0.034767
1146.163086 352.836182 0.338231
1160.386963 274.604919 0.243172
1163.942871 205.263580 0.106208
1163.942871 208.819550 0.020197
1192.390625 368.838013 0.581991
1235.062256 301.274658 0.663705
1261.731934 255.047104 0.742162
1288.401733 205.263580 0.390367
