Left hand keypoints:
1281.674683 613.378296 0.262258
1260.188599 505.947693 0.642001
1256.281982 406.330200 0.619769
1312.927246 302.806183 0.797179
1371.525757 238.347824 0.281386
1207.449951 326.245575 0.637073
1201.590088 205.141998 0.743072
1201.590088 138.730347 0.518105
1191.823608 121.150803 0.047195
1262.141846 330.152161 0.355316
1279.721436 212.955139 0.637524
1297.300903 117.244232 0.331127
1420.357788 121.150803 0.046445
1312.927246 357.498138 0.258264
1377.385620 234.441254 0.637832
1404.731567 169.982895 0.599401
1422.311157 119.197517 0.438560
1371.525757 357.498138 0.524115
1426.217651 277.413483 0.678984
1453.563599 222.721558 0.766206
1478.956299 175.842743 0.674168
