Left hand keypoints:
1282.568970 624.317444 0.296361
1258.619629 512.554077 0.687095
1252.632324 406.778015 0.689608
1312.505615 306.989288 0.777246
1372.378784 243.124496 0.215707
1208.725342 326.947021 0.618084
1200.742188 207.200546 0.755876
1198.746460 135.352661 0.577125
1192.759155 113.399139 0.051838
1264.606934 328.942810 0.389057
1280.573120 211.192093 0.713032
1298.535156 109.407593 0.395510
1258.619629 324.951263 0.028384
1314.501343 354.887878 0.330507
1378.366089 235.141388 0.674526
1406.307007 173.272385 0.616791
1424.268921 109.407593 0.610283
1372.378784 358.879425 0.528641
1428.260498 277.052673 0.693111
1456.201294 227.158295 0.764133
1478.154907 179.259705 0.725098
