Left hand keypoints:
1122.651855 628.260864 0.241552
1065.401489 518.667175 0.443633
1044.136963 422.159271 0.588905
1083.394409 335.465729 0.679326
1125.923340 294.572571 0.289227
1083.394409 360.001648 0.086768
1132.466309 284.758209 0.091149
1161.909302 256.950836 0.087792
1165.180786 240.593567 0.041060
1106.294678 371.451721 0.170212
1132.466309 296.208282 0.192584
1160.273560 237.322113 0.141616
1174.995117 240.593567 0.025866
1150.459229 361.637360 0.233503
1157.002197 297.844025 0.122707
1163.545044 255.315109 0.092756
1145.552124 240.593567 0.022007
1189.716675 374.723175 0.471558
1228.974121 309.294098 0.538453
1255.145752 266.765198 0.376988
1273.138794 240.593567 0.140281
