Left hand keypoints:
1115.441284 603.759583 0.305794
1064.470581 515.878967 0.555148
1032.833496 420.967926 0.653593
1071.500977 327.814453 0.815609
1129.502197 259.267578 0.528029
1004.711731 355.936249 0.298807
1034.591187 245.206680 0.070043
1046.894409 213.569656 0.123130
1071.500977 357.693878 0.023420
1069.743408 359.451477 0.179905
1115.441284 285.631775 0.161179
1143.563110 229.388168 0.143640
1117.198853 259.267578 0.024543
1127.744629 357.693878 0.153828
1127.744629 278.601318 0.084672
1133.017456 231.145782 0.081526
1117.198853 259.267578 0.037045
1173.442505 361.209106 0.341967
1213.867554 292.662201 0.380279
1240.231812 243.449066 0.214343
1247.262207 215.327271 0.073361
