Left hand keypoints:
1114.943115 591.816284 0.201885
1069.195801 510.487793 0.419731
1045.475098 412.215851 0.515704
1072.584595 329.192993 0.678640
1130.192261 271.585327 0.294955
1033.614624 341.053406 0.177556
1125.109253 273.279663 0.104799
1155.607422 252.947540 0.085875
1167.467773 256.336243 0.054865
1074.278931 354.608154 0.099544
1128.497925 286.834412 0.105612
1153.913086 269.890991 0.074376
1162.384766 322.415619 0.024633
1113.248779 356.302490 0.053232
1126.803589 298.694824 0.052454
1143.746948 286.834412 0.036179
1162.384766 324.109985 0.019058
1179.328247 364.774231 0.040728
1157.301758 329.192993 0.025588
1140.358276 300.389160 0.030668
1145.441284 298.694824 0.014265
