Left hand keypoints:
1154.815918 455.995392 0.642696
1111.068726 417.109009 0.663980
1068.941895 389.564484 0.582459
1046.258179 339.336243 0.447656
1046.258179 300.449890 0.302089
1044.637817 396.045563 0.581674
1000.890686 371.741577 0.760852
970.105652 339.336243 0.789286
944.181396 310.171478 0.899612
1073.802612 389.564484 0.572579
1026.814941 337.716003 0.688071
1004.131226 298.829620 0.661151
979.827209 269.664825 0.705363
1098.106567 374.982086 0.688308
1059.220215 311.791748 0.294665
1046.258179 276.145905 0.749188
1020.333862 246.981125 0.987466
1132.132202 362.019989 0.751878
1130.511963 303.690399 0.751019
1125.651123 272.905365 0.799324
1124.030884 237.259521 0.918390
