Left hand keypoints:
1112.067261 441.385101 0.643102
1065.789429 401.963318 0.554588
1033.223633 372.825500 0.572340
1021.225769 319.691803 0.434679
1026.367676 285.411987 0.326149
1028.081665 371.111511 0.534533
992.087891 347.115631 0.700345
966.378052 319.691803 0.823678
940.668213 290.553955 0.940762
1057.219482 360.827545 0.491878
1021.225769 316.263824 0.738555
992.087891 278.556030 0.524177
966.378052 251.132187 0.773662
1076.073486 345.401642 0.701459
1046.935547 290.553955 0.599975
1031.509644 263.130127 0.795228
1007.513794 232.278290 0.927893
1108.639282 338.545685 0.748038
1117.209229 285.411987 0.752834
1124.065186 254.560165 0.768901
1129.207153 223.708344 0.925382
