Left hand keypoints:
1118.194214 624.989380 0.249942
1062.030518 527.979492 0.492799
1036.501709 430.969635 0.622079
1082.453735 349.277130 0.806600
1135.213501 296.517365 0.345419
1026.290039 356.084839 0.141848
1067.136353 276.094238 0.352339
1070.540161 236.949905 0.370246
1147.126953 276.094238 0.022377
1094.367188 364.594482 0.257355
1143.723145 281.200012 0.502276
1170.953979 218.228699 0.311016
1194.780884 221.632553 0.034680
1145.425049 367.998322 0.361219
1160.742310 284.603882 0.359111
1174.357788 218.228699 0.261082
1191.377075 221.632553 0.028865
1187.973267 378.209900 0.605353
1237.329102 313.536652 0.654766
1261.156128 265.882660 0.712900
1286.685059 218.228699 0.366394
