Left hand keypoints:
1284.774780 615.050354 0.253410
1265.768311 510.514343 0.659396
1258.165649 409.779633 0.682925
1324.688599 305.243622 0.787059
1387.410156 244.422653 0.419019
1223.953857 316.647552 0.485713
1290.476807 202.608246 0.678148
1299.980103 134.184677 0.400875
1337.993164 118.979439 0.040674
1282.874146 326.150818 0.227258
1368.403687 217.813492 0.067865
1355.099121 118.979439 0.064125
1438.727905 118.979439 0.065173
1332.291260 350.859314 0.235634
1393.112183 240.621353 0.588734
1421.621948 175.999084 0.608315
1448.231201 115.178131 0.550938
1379.807617 358.461945 0.442347
1438.727905 276.733795 0.662740
1467.237671 225.416107 0.723273
1493.846924 179.800400 0.702229
