Left hand keypoints:
1158.957153 453.762787 0.656353
1111.190918 414.232117 0.615795
1068.365967 379.642761 0.639640
1048.600708 333.523651 0.534440
1043.659302 293.992981 0.301275
1042.012207 392.819672 0.602830
1002.481567 363.171661 0.787806
974.480652 335.170746 0.767902
948.126892 305.522736 0.898986
1073.307373 386.231232 0.539263
1030.482422 335.170746 0.622947
1004.128662 293.992981 0.745230
979.421997 264.344971 0.723025
1096.366943 374.701447 0.609737
1066.718872 331.876526 0.354875
1046.953613 275.874725 0.644203
1018.952637 241.285400 0.929455
1134.250488 359.877441 0.766993
1132.603394 300.581421 0.717086
1129.309204 269.286285 0.786958
1122.720703 231.402725 0.894701
