Left hand keypoints:
1122.133789 615.450256 0.295341
1064.846069 518.234863 0.513926
1042.278198 412.339508 0.653553
1080.469971 332.484009 0.844920
1139.493652 275.196350 0.396516
1038.806274 341.163940 0.180713
1076.998047 259.572449 0.395311
1080.469971 210.964752 0.373692
1099.565918 214.436737 0.040062
1092.621948 355.051880 0.302176
1139.493652 269.988403 0.498169
1165.533447 210.964752 0.334423
1189.837280 214.436737 0.043023
1144.701538 356.787842 0.349626
1158.589478 275.196350 0.272316
1165.533447 210.964752 0.163203
1172.477417 214.436737 0.021622
1193.309326 368.939789 0.595909
1236.708984 301.236206 0.664314
1262.748901 257.836456 0.639131
1288.788696 212.700745 0.288628
