Left hand keypoints:
1120.212891 618.949341 0.318560
1064.684204 523.509460 0.508689
1033.449341 424.599060 0.556925
1068.154663 327.423920 0.761561
1134.094971 259.748383 0.477440
1010.890808 355.188263 0.101428
1215.652710 301.394867 0.304343
1241.681763 254.542557 0.290456
1260.769775 214.631332 0.141335
1082.036865 362.129333 0.144636
1130.624512 282.306885 0.067275
1147.977173 230.248779 0.083119
1147.977173 244.130936 0.015226
1134.094971 358.658783 0.090920
1120.212891 290.983246 0.030947
1135.830322 231.984039 0.026360
1123.683350 254.542557 0.020347
1177.476807 367.335144 0.126719
1217.387939 299.659607 0.106210
1246.887573 245.866211 0.052401
1121.948120 245.866211 0.019324
