Left hand keypoints:
1105.272339 435.974487 0.608663
1055.315796 398.076385 0.431688
1024.308228 372.236786 0.416139
1017.417664 311.944366 0.126794
1017.417664 287.827423 0.083541
1020.862976 372.236786 0.614167
989.855469 348.119812 0.654182
964.015869 318.834930 0.802426
936.453613 286.104767 0.846569
1048.425171 361.900940 0.525930
1017.417664 313.667023 0.772274
1001.913940 274.046295 0.480261
967.461121 243.038773 0.625270
1070.819580 346.397186 0.631539
1038.089355 292.995331 0.405908
1020.862976 263.710449 0.694962
996.746033 229.257645 0.856598
1100.104370 334.338715 0.832453
1113.885498 280.936859 0.740908
1117.330811 249.929321 0.810414
1125.943970 220.644440 0.849584
