Left hand keypoints:
1282.655273 630.910278 0.261834
1263.123657 519.580139 0.691628
1265.076782 412.156311 0.660549
1315.859009 316.451477 0.762250
1376.406982 253.950333 0.166699
1214.294678 334.029907 0.678332
1208.435181 212.933975 0.797823
1206.482056 142.620193 0.627648
1204.528809 113.322792 0.119627
1265.076782 339.889374 0.396729
1284.608398 220.746613 0.669028
1309.999512 130.901230 0.482464
1339.296875 113.322792 0.052114
1323.671631 357.467834 0.250587
1382.266479 240.278214 0.661259
1407.657471 175.823929 0.700831
1425.235962 109.416473 0.643172
1374.453857 363.327301 0.512085
1435.001709 277.388245 0.690460
1458.439697 226.606094 0.781095
1479.924438 179.730240 0.739477
