Left hand keypoints:
1104.953369 438.003601 0.665917
1054.681885 398.133179 0.493731
1025.212402 370.397217 0.472592
1020.011963 313.191772 0.283284
1023.478943 287.189331 0.194143
1023.478943 370.397217 0.527071
992.276001 344.394745 0.642445
966.273499 316.658783 0.821006
938.537537 287.189331 0.931445
1058.148926 368.663696 0.485561
1018.278442 314.925293 0.733732
1000.943481 275.054840 0.445568
966.273499 245.585388 0.738162
1073.750366 344.394745 0.590020
1040.813965 290.656311 0.439012
1021.745422 261.186859 0.738193
997.476440 229.983902 0.908944
1104.953369 340.927734 0.784612
1117.087769 287.189331 0.752227
1118.821289 254.252869 0.820509
1129.222290 221.316406 0.852421
