Left hand keypoints:
1119.975464 618.783997 0.300020
1062.281372 517.382263 0.481887
1034.308472 417.728882 0.598855
1067.526367 330.313629 0.793802
1126.968628 262.129700 0.397594
1006.335632 347.796661 0.412091
1050.043213 249.891571 0.209483
1057.036499 200.939026 0.263463
1123.472046 249.891571 0.031604
1074.519531 360.034821 0.250493
1119.975464 263.878021 0.285087
1146.200073 200.939026 0.265130
1119.975464 249.891571 0.053645
1125.220337 360.034821 0.290513
1135.710205 267.374634 0.276595
1146.200073 220.170380 0.220031
1119.975464 248.143265 0.054265
1177.669556 365.279724 0.575684
1217.880615 298.844116 0.712602
1242.356812 249.891571 0.725456
1263.336548 200.939026 0.372958
