Left hand keypoints:
1115.560303 620.057556 0.222308
1060.879150 527.265320 0.469031
1039.338135 429.502045 0.613905
1082.420288 349.965851 0.724346
1133.787354 300.255707 0.354641
1089.048218 338.366821 0.102810
1142.072388 295.284698 0.261705
1171.898438 258.830597 0.165836
1181.840454 240.603561 0.065332
1100.647339 374.820923 0.110119
1148.700439 308.540741 0.139446
1168.584473 255.516602 0.092283
1155.328491 286.999695 0.012415
1147.043457 374.820923 0.071634
1137.101440 311.854736 0.048623
1163.613525 255.516602 0.028497
1152.014404 288.656677 0.014621
1185.154541 379.791931 0.069754
1226.579590 330.081787 0.022700
1226.579590 318.482758 0.025397
1188.468506 386.419952 0.013301
