Left hand keypoints:
1097.760986 432.056610 0.649205
1051.106079 392.313538 0.326936
1025.186646 375.033936 0.315495
1011.362976 318.011261 0.072830
1004.451172 283.452057 0.088814
1020.002808 375.033936 0.580907
985.443604 349.114532 0.694570
959.524170 319.739227 0.805938
931.876831 290.363922 0.863083
1040.738281 362.938202 0.525904
1011.362976 318.011261 0.785092
995.811340 279.996155 0.548829
961.252136 248.892883 0.614952
1059.745850 349.114532 0.623405
1028.642578 292.091858 0.408676
1011.362976 264.444519 0.697484
985.443604 233.341248 0.956113
1090.849121 337.018829 0.767345
1096.032959 279.996155 0.756495
1096.032959 247.164917 0.793717
1097.760986 210.877762 0.867118
