Left hand keypoints:
1124.391235 442.470612 0.627746
1071.794800 407.406311 0.526448
1026.211182 389.874176 0.401198
1015.691895 332.018066 0.269775
1015.691895 307.473083 0.080936
1019.198364 393.380585 0.524997
984.134033 372.342010 0.683795
954.329407 344.290588 0.755614
919.265137 307.473083 0.924036
1054.262695 389.874176 0.544578
1013.938721 335.524506 0.680944
977.121216 296.953796 0.560408
950.822998 265.395935 0.659852
1070.041626 368.835602 0.616670
1031.470825 319.745575 0.450502
1013.938721 279.421631 0.797631
985.887268 247.863785 0.982727
1099.846191 349.550232 0.797367
1098.093018 295.200562 0.751115
1089.326904 263.642700 0.821628
1084.067261 228.578415 0.892059
