Left hand keypoints:
1122.423462 615.142456 0.243262
1066.900513 514.507080 0.448496
1042.609253 415.606750 0.576861
1082.516357 332.322296 0.810705
1146.714844 275.064209 0.426486
1030.463501 346.203033 0.088976
1070.370728 250.772903 0.133780
1075.575928 216.071045 0.089465
1085.986572 360.083771 0.028960
1099.867310 360.083771 0.162040
1144.979736 282.004578 0.237171
1167.535889 233.421982 0.109706
1112.012939 346.203033 0.017137
1151.920044 354.878479 0.183276
1158.860474 278.534393 0.117592
1167.535889 233.421982 0.049670
1151.920044 285.474762 0.015825
1193.562256 370.494324 0.322225
1236.939575 304.560791 0.360097
1264.701172 254.243088 0.190630
1278.581909 236.892166 0.059876
