Left hand keypoints:
1108.875366 405.843018 0.677371
1052.365723 359.798035 0.611038
1008.413635 324.217804 0.656183
977.019348 280.265778 0.552900
935.160278 246.778519 0.493890
1008.413635 303.288269 0.328880
989.577087 290.730560 0.345182
960.275696 265.615112 0.573137
928.881409 244.685562 0.696423
1041.900879 307.474182 0.539140
1010.506592 255.150330 0.738274
981.205261 215.384216 0.519281
964.461609 194.454681 0.639806
1062.830444 288.637604 0.617776
1031.436157 232.127853 0.666547
1008.413635 202.826492 0.653190
977.019348 177.711044 0.775669
1094.224731 284.451691 0.781388
1094.224731 219.570129 0.740331
1092.131836 179.804001 0.865593
1081.666992 135.851974 0.855973
