Left hand keypoints:
1151.317871 448.018311 0.671617
1106.705566 406.975067 0.521156
1054.955444 385.561218 0.451343
1046.032959 323.104126 0.162713
1022.834656 357.009399 0.169183
1038.895020 389.130188 0.594669
997.851807 362.362854 0.765370
967.515503 332.026550 0.847641
938.963745 299.905762 0.914204
1067.446899 376.638763 0.592638
1026.403687 321.319641 0.707906
996.067322 289.198853 0.760004
969.299988 258.862549 0.786330
1092.429688 362.362854 0.638369
1054.955444 303.474762 0.533798
1035.326050 266.000488 0.794365
1006.774292 233.879715 0.972705
1124.550537 348.086945 0.778315
1120.981567 289.198853 0.750242
1117.412476 257.078064 0.782411
1110.274536 219.603806 0.911564
