Left hand keypoints:
1124.788940 617.361023 0.231520
1071.659668 517.957825 0.467329
1044.238159 416.840790 0.541663
1073.373535 327.720673 0.647938
1136.785889 272.877533 0.255417
1097.367432 344.859161 0.068279
1135.072021 274.591400 0.087279
1159.065918 255.739059 0.077406
1164.207520 242.028275 0.049627
1121.361206 370.566895 0.040154
1136.785889 286.588318 0.060589
1152.210571 257.452911 0.034379
1150.496704 295.157562 0.011586
1102.508911 605.364075 0.013227
1124.788940 300.299103 0.030224
1150.496704 272.877533 0.022074
1150.496704 281.446777 0.012904
1150.496704 564.231689 0.013339
1069.945801 314.009888 0.015533
1124.788940 300.299103 0.022851
1152.210571 276.305237 0.011533
