Left hand keypoints:
1129.952881 624.947998 0.244321
1071.687866 518.700073 0.494181
1045.982666 419.306763 0.553199
1081.969971 326.768188 0.741487
1133.380249 268.503174 0.396126
1040.841675 338.763947 0.199560
1083.683594 295.921997 0.102859
1083.683594 227.374924 0.088974
1123.098145 270.216858 0.016075
1093.965698 364.469086 0.185947
1126.525513 283.926270 0.219711
1153.944336 223.947571 0.132951
1160.799072 227.374924 0.020311
1143.662354 354.187042 0.210152
1155.658081 287.353638 0.115538
1152.230713 223.947571 0.098981
1152.230713 227.374924 0.021289
1188.217896 366.182770 0.393679
1220.777710 297.635681 0.498796
1246.482910 249.652725 0.345325
1260.192383 227.374924 0.138167
