Left hand keypoints:
1279.905151 609.296570 0.268199
1262.615479 503.637939 0.647700
1258.773438 407.584625 0.611218
1314.484375 305.768127 0.755582
1374.037354 244.293991 0.302319
1214.588867 324.978760 0.443705
1203.062500 207.793732 0.479519
1201.141357 127.108948 0.155709
1262.615479 319.215576 0.036922
1264.536621 332.663025 0.225286
1281.826172 209.714798 0.230372
1297.194702 130.951080 0.090054
1420.142944 130.951080 0.023256
1324.089600 349.952637 0.236542
1383.642700 240.451859 0.532076
1410.537598 175.135605 0.489336
1433.590454 130.951080 0.200319
1372.116333 357.636902 0.467070
1431.669434 275.031067 0.691220
1460.485352 225.083328 0.703048
1481.617065 178.977737 0.708322
