Left hand keypoints:
1114.354248 429.527710 0.701876
1067.379639 390.069061 0.557011
1027.921021 350.610413 0.545332
1001.615173 316.788696 0.239124
1014.768066 262.298157 0.178857
1027.921021 354.368378 0.584486
995.978271 324.304626 0.525616
973.430420 301.756836 0.793785
947.124634 271.693085 0.963815
1056.105713 343.094452 0.581652
1024.162964 294.240875 0.777779
997.857239 256.661224 0.585966
979.067383 228.476456 0.681679
1073.016602 320.546661 0.671220
1048.589844 269.814087 0.731608
1027.921021 237.871368 0.760380
997.857239 207.807632 0.942692
1103.080322 316.788696 0.808687
1104.959351 254.782227 0.764768
1101.201294 213.444580 0.877752
1097.443359 173.985916 0.882944
