Left hand keypoints:
1123.379150 614.278442 0.238417
1069.523315 515.253296 0.491896
1043.464111 419.702728 0.635158
1085.158936 339.787689 0.836142
1144.226562 280.720062 0.382267
1029.565918 341.524963 0.319789
1078.209839 261.609955 0.282248
1085.158936 214.703308 0.246765
1099.057129 218.177872 0.023903
1093.845337 358.897797 0.222364
1144.226562 273.770935 0.415802
1173.760376 214.703308 0.236703
1194.607788 218.177872 0.034185
1147.701172 358.897797 0.282064
1165.073975 277.245514 0.293091
1177.234985 214.703308 0.161697
1170.285767 218.177872 0.022410
1196.345093 371.058777 0.556969
1239.777100 305.042023 0.608174
1265.836304 261.609955 0.584741
1291.895630 216.440598 0.235096
