Left hand keypoints:
1123.121582 615.885803 0.260933
1069.297241 523.863464 0.526358
1043.253174 426.632294 0.616077
1084.923584 343.291321 0.770456
1149.165649 289.466949 0.352051
1043.253174 345.027588 0.225694
1081.451050 261.686615 0.522338
1084.923584 214.807312 0.332591
1107.495117 218.279846 0.039744
1097.077515 357.181488 0.306310
1147.429321 277.313049 0.518100
1173.473389 214.807312 0.370541
1194.308716 218.279846 0.054797
1150.901978 362.390289 0.397410
1166.528320 282.521851 0.340993
1180.418457 232.170013 0.234168
1199.517456 218.279846 0.025998
1197.781250 374.544189 0.622990
1246.396851 308.565918 0.697514
1272.440796 263.422882 0.730526
1296.748657 214.807312 0.398874
