Left hand keypoints:
1281.774414 614.169678 0.274212
1264.570923 509.037292 0.622726
1262.659424 403.904877 0.623714
1323.827393 308.329926 0.818138
1388.818359 247.161987 0.509564
1220.606445 321.710419 0.517765
1289.420410 201.286026 0.704174
1298.977905 136.295074 0.328101
1341.030884 121.003082 0.036162
1266.482422 337.002411 0.215517
1386.906860 245.250488 0.067242
1356.322876 119.091583 0.051651
1436.605713 121.003082 0.066762
1327.650391 354.205902 0.182310
1396.464233 241.427490 0.577931
1421.313721 180.259537 0.586366
1448.074707 117.180084 0.540949
1375.437866 359.940399 0.403815
1436.605713 279.657471 0.661987
1465.278198 228.046997 0.717108
1493.950684 182.171036 0.683960
