Left hand keypoints:
1283.712646 630.029114 0.245995
1262.462036 512.184509 0.679571
1262.462036 407.863129 0.721683
1324.282104 309.337372 0.801988
1389.965942 243.653519 0.422795
1223.824463 317.064880 0.580670
1208.369507 206.947830 0.349345
1212.233276 135.468353 0.174918
1216.096924 114.217697 0.038683
1277.917114 332.519897 0.276504
1293.372070 208.879715 0.379420
1310.759033 131.604599 0.176109
1445.990479 114.217697 0.042074
1330.077759 361.498077 0.206137
1397.693481 241.721634 0.499955
1422.807861 177.969666 0.527111
1449.854248 129.672714 0.536420
1378.374756 363.429932 0.426196
1438.262939 280.359192 0.622923
1467.241089 226.266617 0.700438
1494.287354 177.969666 0.658100
