Left hand keypoints:
1131.929688 447.864807 0.689523
1084.593872 418.060760 0.483429
1046.023926 411.048035 0.421550
1021.479431 377.737640 0.257874
1003.947632 375.984467 0.353289
1024.985840 400.528961 0.626592
979.403137 372.478088 0.803631
951.352234 342.674042 0.830141
921.548218 307.610474 0.968325
1049.530273 386.503540 0.644951
1009.207214 333.908142 0.793002
979.403137 293.585022 0.612842
951.352234 265.534149 0.723738
1072.321655 363.712189 0.706496
1033.751709 307.610474 0.679844
1009.207214 277.806396 0.859179
982.909485 244.496002 0.959462
1103.878906 349.686768 0.859835
1098.619385 293.585022 0.702607
1091.606567 263.780975 0.843722
1088.100220 225.211029 0.914091
