Left hand keypoints:
1121.699829 614.727417 0.276920
1066.140991 520.971802 0.489236
1034.889160 425.479950 0.592243
1067.877197 323.043274 0.744096
1128.644775 257.067078 0.365135
1005.373474 356.031342 0.227237
1050.515015 342.141632 0.039635
1047.042603 213.661697 0.075229
1146.006958 215.397903 0.034834
1086.975586 378.602142 0.108049
1078.294556 342.141632 0.042144
1135.589600 231.023849 0.052693
1135.589600 234.496277 0.019427
1121.699829 364.712433 0.034965
1111.282593 288.318939 0.024733
1133.853394 232.760056 0.018804
1132.117188 248.386002 0.023504
1172.050171 366.448639 0.059327
1215.455566 288.318939 0.047979
1234.553833 243.177353 0.033346
1125.172363 244.913574 0.011410
