Left hand keypoints:
1116.703491 611.950195 0.314160
1065.288452 515.975403 0.535789
1034.439331 418.286743 0.655084
1068.716064 325.739624 0.773548
1132.128052 262.327698 0.531569
1092.709839 341.164154 0.046857
1121.844971 277.752228 0.028756
1147.552490 222.909485 0.067543
1075.571411 353.161011 0.051304
1101.278931 377.154694 0.114360
1121.844971 288.035248 0.027594
1147.552490 222.909485 0.032481
1065.288452 368.585510 0.015534
1133.841797 363.444000 0.043900
1111.562012 296.604431 0.021376
1109.848145 296.604431 0.012463
1133.841797 282.893738 0.010881
1174.973877 366.871674 0.058486
1216.105957 296.604431 0.041774
1238.385864 250.330856 0.032172
1120.131104 286.321411 0.010907
