Left hand keypoints:
1281.875610 616.187988 0.245303
1264.989502 507.366608 0.618863
1264.989502 402.297699 0.590982
1323.152710 308.486176 0.839449
1388.820679 244.694336 0.513363
1219.959961 331.000946 0.258789
1291.256714 201.541031 0.636208
1298.761719 124.615570 0.232691
1261.237061 315.991089 0.039527
1283.751831 327.248474 0.142347
1386.944458 237.189407 0.119680
1413.211792 188.407410 0.050472
1443.231445 128.368027 0.085134
1326.905151 357.268158 0.210395
1398.201904 239.065643 0.554555
1424.469116 177.150024 0.522382
1448.860107 124.615570 0.448496
1377.563354 357.268158 0.418637
1437.602783 280.342712 0.618271
1469.498657 224.055786 0.700659
1492.013428 179.026260 0.676409
