Left hand keypoints:
1117.500610 444.054108 0.620697
1067.936157 404.744354 0.511884
1037.171997 375.689331 0.549332
1025.208252 322.706635 0.338954
1025.208252 291.942474 0.286613
1033.753784 375.689331 0.563312
996.153198 350.052521 0.736330
970.516418 322.706635 0.860179
944.879578 291.942474 0.920371
1066.227051 373.980194 0.553611
1025.208252 320.997498 0.678999
997.862305 281.687744 0.519863
972.225525 254.341843 0.735725
1079.900024 351.761658 0.645020
1049.135864 295.360718 0.522396
1032.044678 264.596558 0.789618
1008.117004 232.123291 0.958011
1107.245972 339.797821 0.795882
1110.664185 281.687744 0.794376
1107.245972 247.505371 0.861931
1105.536865 211.613861 0.951406
