Left hand keypoints:
1152.369385 434.499146 0.663751
1099.339722 392.075348 0.583334
1055.148193 369.095795 0.507938
1044.542236 312.530701 0.527587
1051.612915 278.945190 0.295120
1042.774536 372.631104 0.576736
1000.350769 347.883881 0.830559
972.068237 319.601349 0.799849
943.785706 284.248169 0.922006
1072.824829 367.328125 0.565233
1032.168701 310.763031 0.610987
1000.350769 273.642212 0.680898
973.835876 240.056702 0.710594
1095.804321 347.883881 0.608785
1060.451172 278.945190 0.538737
1042.774536 250.662643 0.822048
1014.492065 218.844788 0.990023
1127.622192 333.742615 0.834878
1127.622192 273.642212 0.752271
1127.622192 236.521378 0.842723
1125.854614 201.168213 0.875478
