Left hand keypoints:
1098.619507 431.782928 0.677094
1052.113281 397.333893 0.340408
1026.276489 376.664459 0.307530
995.272400 347.382751 0.110716
1002.162231 283.652008 0.102143
1021.109192 376.664459 0.558791
984.937683 350.827667 0.714812
959.100891 321.545959 0.834497
931.541687 292.264282 0.935272
1041.778564 364.607269 0.536276
1009.052002 318.101074 0.784383
995.272400 280.207123 0.537898
959.100891 250.925415 0.643518
1057.280640 349.105225 0.653040
1026.276489 292.264282 0.399240
1009.052002 264.705048 0.693562
984.937683 235.423340 0.969892
1088.284790 337.048035 0.758649
1095.174683 280.207123 0.737100
1095.174683 249.202957 0.810795
1095.174683 211.309006 0.941863
