Left hand keypoints:
1124.258667 625.763184 0.253005
1065.965332 519.463562 0.504054
1036.818604 421.736450 0.643977
1072.823364 324.009338 0.825265
1131.116699 260.572449 0.596231
1004.242920 348.012482 0.379359
1048.820190 245.141861 0.175861
1053.963745 195.421051 0.195436
1259.704956 198.850067 0.045824
1072.823364 358.299561 0.203081
1122.544189 262.286957 0.227054
1146.547363 195.421051 0.242271
1120.829712 245.141861 0.036506
1122.544189 353.156036 0.269685
1137.974731 267.430481 0.257592
1148.261841 214.280670 0.147700
1120.829712 243.427353 0.033028
1175.693970 363.443085 0.530729
1215.127686 294.862671 0.692208
1239.130859 245.141861 0.700781
1257.990479 195.421051 0.355865
