Left hand keypoints:
1099.706299 432.930969 0.674778
1054.793701 401.837677 0.356942
1028.882690 379.381409 0.291892
1021.973083 370.744385 0.157308
1001.244202 291.283813 0.123253
1021.973083 377.654022 0.593604
985.697571 351.742950 0.712329
959.786499 322.377075 0.830260
932.148071 293.011200 0.936298
1042.701904 363.834778 0.571859
1009.881226 318.922272 0.819964
994.334595 280.919373 0.497553
959.786499 249.826096 0.637493
1058.248535 346.560730 0.688690
1028.882690 294.738617 0.500544
1008.153870 263.645325 0.743597
983.970154 234.279449 0.960888
1085.887085 334.468903 0.809245
1085.887085 280.919373 0.709342
1084.159668 249.826096 0.858518
1080.704834 211.823196 0.899128
