Left hand keypoints:
1130.232056 632.826965 0.191684
1068.052734 513.377136 0.350559
1048.417114 411.926605 0.408288
1071.325317 330.111633 0.590928
1128.595825 282.658966 0.132435
1094.233521 346.474640 0.044356
1138.413574 294.113068 0.095152
1154.776611 249.932983 0.131693
1167.866943 253.205582 0.040396
1113.869141 372.655426 0.038874
1131.868408 282.658966 0.061278
1149.867676 267.932281 0.033517
1146.595093 307.203461 0.011122
1123.686890 372.655426 0.012588
1117.141724 305.567139 0.027756
1141.686157 281.022675 0.025891
1144.958740 295.749359 0.010987
1144.958740 555.920898 0.012081
1064.780151 321.930145 0.016594
1154.776611 297.385651 0.026555
1154.776611 297.385651 0.013592
