Left hand keypoints:
1102.403687 437.126190 0.656480
1069.962891 413.222534 0.322928
1051.181519 406.392914 0.451063
1025.570435 377.367035 0.383243
1010.203735 365.415192 0.156360
1020.448181 377.367035 0.613056
979.470459 351.755951 0.675345
955.566772 324.437469 0.764393
926.540894 295.411560 0.897180
1044.351807 363.707794 0.588202
1008.496338 312.485626 0.831953
981.177856 271.507904 0.552488
962.396423 242.482010 0.664301
1059.718506 346.633728 0.704150
1032.400024 290.289368 0.573847
1013.618591 259.556061 0.736967
989.714905 228.822769 0.998480
1088.744385 336.389282 0.839027
1088.744385 281.752319 0.755519
1088.744385 247.604233 0.844356
1087.036987 213.456116 0.941499
