Left hand keypoints:
1122.847900 617.465576 0.236783
1069.043091 518.262939 0.434995
1043.822144 422.423157 0.425410
1069.043091 331.627533 0.645787
1124.529297 282.866913 0.200020
1032.052368 351.804321 0.230567
1074.087280 299.680939 0.161719
1084.175781 227.380707 0.098231
1129.573486 276.141327 0.032453
1079.131592 363.574127 0.231508
1121.166504 281.185516 0.292665
1146.387573 224.017914 0.139564
1134.617798 282.866913 0.033484
1149.750366 358.529938 0.281159
1143.024780 281.185516 0.275541
1149.750366 224.017914 0.223509
1161.520142 227.380707 0.032535
1191.785400 365.255554 0.540265
1227.094727 297.999512 0.600560
1250.634399 250.920319 0.440881
1264.085571 227.380707 0.151121
