Left hand keypoints:
1128.710327 418.769653 0.655537
1069.019287 376.985931 0.493110
1031.214966 347.140411 0.405400
1003.359131 303.366974 0.206026
1021.266418 249.645020 0.263698
1033.204590 345.150696 0.569132
997.390015 311.325775 0.562865
973.513611 285.459656 0.824879
943.668091 253.624420 0.990892
1057.081055 325.253693 0.578798
1025.245850 271.531738 0.803185
997.390015 225.768600 0.457160
979.482666 201.892181 0.538029
1076.978027 307.346375 0.657871
1047.132568 243.675919 0.707888
1021.266418 215.820099 0.708592
991.420898 187.964279 0.895296
1110.802979 301.377258 0.806647
1112.792725 233.727417 0.754802
1108.813232 191.943680 0.804030
1104.833862 146.180542 0.889806
