Left hand keypoints:
1288.596313 635.747498 0.271344
1267.135498 528.443298 0.686490
1253.478516 423.090118 0.670596
1313.959106 319.687927 0.745128
1362.733765 249.452469 0.158374
1216.409790 341.148743 0.614638
1202.752930 222.138672 0.749088
1196.900024 151.903214 0.628423
1192.998047 118.736473 0.142667
1267.135498 343.099731 0.330210
1284.694336 218.236710 0.612813
1300.302246 134.344360 0.486159
1329.567017 118.736473 0.032836
1327.615967 362.609589 0.216351
1376.390625 237.746552 0.635337
1399.802490 169.462082 0.723056
1417.361328 114.834503 0.571716
1382.243530 368.462555 0.548795
1438.822144 284.570190 0.699828
1460.282959 233.844589 0.800909
1481.743774 185.069962 0.774257
